timestamp,open,high,low,close,volume
2025-07-01 08:00:00,107214.33,107214.63,107091.8,107091.8,11.82
2025-07-01 09:00:00,106750.03,106811.77,106721.15,106786.34,42.79
2025-07-01 10:00:00,106593.16,106665.34,106551.15,106574.29,73.72
2025-07-01 11:00:00,106522.23,106618.76,106374.28,106377.96,126.94
2025-07-01 12:00:00,106647.7,106745.48,106552.55,106560.27,154.94
2025-07-01 13:00:00,106478.75,106689.23,106421.3,106689.23,374.32
2025-07-01 14:00:00,106866.58,107001.42,106823.3,106916.65,228.89
2025-07-01 15:00:00,105961.24,106131.09,105821.11,105994.18,164.03
2025-07-01 16:00:00,106008.52,106231.09,105878.85,106219.2,182.89
2025-07-01 17:00:00,106128.45,106267.14,105969.41,106198.5,177.45
2025-07-01 18:00:00,106300.6,106312.55,105942.87,105976.08,260.63
2025-07-01 19:00:00,105788.75,105832.71,105488.83,105720.05,647.79
2025-07-01 20:00:00,105426.01,105515.21,105295.02,105464.93,291.49
2025-07-01 21:00:00,105957.67,105959.32,105782.52,105885.44,104.57
2025-07-01 22:00:00,105814.03,105948.79,105768.75,105841.19,153.05
2025-07-01 23:00:00,105669.19,105670.96,105397.13,105557.86,195.52
2025-07-02 00:00:00,105724.18,105770.45,105686.99,105729.97,38.61
2025-07-02 01:00:00,105427.87,105471.66,105417.85,105462.13,66.98
2025-07-02 02:00:00,105756.32,105826.21,105621.09,105621.87,156.14
2025-07-02 03:00:00,105931.13,106206.83,105905.37,106123.23,201.29
2025-07-02 04:00:00,106227.95,106262.3,106168.23,106193.86,145.32
2025-07-02 05:00:00,106415.63,106415.71,106352.47,106372.74,20.52
2025-07-02 06:00:00,106675.13,106832.12,106670.49,106789.84,90.82
2025-07-02 07:00:00,107053.44,107053.49,106892.54,106911.42,167.97
2025-07-02 08:00:00,107141.29,107464.78,107137.5,107451.32,158.28
2025-07-02 09:00:00,107783.82,107835.41,107659.49,107670.94,173.26
2025-07-02 10:00:00,107695.25,107815.88,107671.99,107815.83,113.45
2025-07-02 11:00:00,107878.29,107878.31,107779.61,107793.4,106.52
2025-07-02 12:00:00,107511.72,107521.54,107249.6,107341.94,314.33
2025-07-02 13:00:00,107420.07,107427.82,107315.3,107427.82,67.44
2025-07-02 14:00:00,107823.35,107964.09,107796.34,107913.13,195.14
2025-07-02 15:00:00,108203.33,108580.57,108187.73,108487.88,525.7
2025-07-02 16:00:00,108802.84,109708.47,108724.47,109583.85,1635.0
2025-07-02 17:00:00,109500.91,109674.65,109407.28,109669.92,712.2
2025-07-02 18:00:00,109210.8,109471.86,109089.23,109443.01,592.82
2025-07-02 19:00:00,109614.89,109628.47,109576.87,109626.45,60.76
2025-07-02 20:00:00,109752.11,109758.41,109447.94,109533.61,212.95
2025-07-02 21:00:00,109203.69,109406.19,109195.02,109384.43,155.3
2025-07-02 22:00:00,109488.5,109549.96,109267.41,109349.37,212.61
2025-07-02 23:00:00,109194.93,109220.84,109185.07,109185.07,7.917
2025-07-03 00:00:00,108886.62,109031.61,108885.44,109023.69,82.81
2025-07-03 01:00:00,108984.01,109020.36,108866.61,108991.24,118.56
2025-07-03 02:00:00,109034.0,109034.02,108658.93,108695.46,202.26
2025-07-03 03:00:00,108765.14,108823.38,108669.67,108761.11,123.99
2025-07-03 04:00:00,108685.28,108740.64,108614.53,108740.63,39.38
2025-07-03 05:00:00,108833.5,109233.21,108833.5,109142.88,116.81
2025-07-03 06:00:00,109388.35,109486.58,109302.96,109486.58,96.03
2025-07-03 07:00:00,109516.4,109516.59,109191.43,109273.99,145.26
2025-07-03 08:00:00,109332.16,109408.79,109332.15,109408.79,15.48
2025-07-03 09:00:00,109431.52,109578.05,109431.0,109556.57,69.32
2025-07-03 10:00:00,109991.95,110042.37,109863.92,109919.97,112.84
2025-07-03 11:00:00,109884.89,109885.18,109670.59,109755.72,126.12
2025-07-03 12:00:00,109635.01,109673.9,109537.25,109611.21,250.82
2025-07-03 13:00:00,109205.73,109205.73,109190.14,109202.67,4.576
2025-07-03 14:00:00,110331.12,110568.17,110294.53,110375.19,274.29
2025-07-03 15:00:00,109784.24,109890.27,109398.78,109434.76,220.33
2025-07-03 16:00:00,109178.85,109404.33,109059.0,109326.29,321.18
2025-07-03 17:00:00,109331.31,109699.52,109311.49,109625.51,302.4
2025-07-03 18:00:00,109596.35,109762.1,109386.69,109623.47,245.04
2025-07-03 19:00:00,109720.18,109721.97,109696.53,109704.98,20.6
2025-07-03 20:00:00,109845.51,109933.7,109845.49,109933.64,65.83
2025-07-03 21:00:00,109993.66,110041.27,109760.9,109799.39,248.8
2025-07-03 22:00:00,109830.87,109915.82,109705.12,109741.25,127.65
2025-07-03 23:00:00,109748.82,109750.29,109748.6,109750.29,0.777
2025-07-04 00:00:00,109638.97,109663.22,109623.12,109640.7,31.83
2025-07-04 01:00:00,109515.78,109675.79,109491.05,109672.35,72.28
2025-07-04 02:00:00,109551.05,109551.69,109343.96,109372.39,135.99
2025-07-04 03:00:00,109237.05,109425.97,109177.82,109367.29,116.26
2025-07-04 04:00:00,109288.1,109303.99,109281.91,109297.37,18.68
2025-07-04 05:00:00,109030.23,109204.47,109007.09,109145.67,47.42
2025-07-04 06:00:00,109056.28,109076.09,108853.92,108954.85,114.81
2025-07-04 07:00:00,109065.64,109176.97,108804.42,108826.34,132.11
2025-07-04 08:00:00,108756.88,108770.78,108744.67,108755.49,10.72
2025-07-04 09:00:00,108806.81,108904.91,108806.56,108888.39,28.88
2025-07-04 10:00:00,109039.53,109112.5,109039.3,109042.05,46.25
2025-07-04 11:00:00,108944.92,109106.77,108941.07,108992.57,49.91
2025-07-04 12:00:00,108935.19,109013.32,108846.89,108875.0,92.2
2025-07-04 13:00:00,108775.9,108891.28,108605.03,108646.65,201.13
2025-07-04 14:00:00,108016.84,108065.09,107980.94,108046.61,25.09
2025-07-04 15:00:00,107862.96,107941.1,107833.18,107857.45,54.5
2025-07-04 16:00:00,107613.58,107756.86,107532.69,107547.91,203.34
2025-07-05 10:00:00,108128.19,108242.08,108104.33,108136.15,99.88
2025-07-05 11:00:00,108136.15,108264.09,108135.93,108162.24,115.82
2025-07-05 12:00:00,108162.24,108192.15,108014.69,108188.32,126.47
2025-07-05 13:00:00,108188.32,108272.27,108146.24,108168.49,118.79
2025-07-05 14:00:00,108168.49,108266.2,108143.96,108230.79,143.17
2025-07-05 15:00:00,108230.79,108231.15,108089.84,108104.24,107.41
2025-07-05 16:00:00,108104.24,108151.32,107916.09,108145.58,257.36
2025-07-05 17:00:00,108145.58,108201.55,107980.74,108130.86,149.09
2025-07-05 18:00:00,108130.86,108142.23,108007.58,108039.41,116.33
2025-07-05 19:00:00,108039.41,108211.38,107997.7,108183.43,156.98
2025-07-05 20:00:00,108183.43,108200.84,108032.25,108140.84,173.22
2025-07-05 21:00:00,108140.84,108194.32,108103.35,108128.16,190.35
2025-07-05 22:00:00,108128.16,108238.42,108096.01,108221.99,140.63
2025-07-05 23:00:00,108221.99,108273.79,108215.11,108244.51,131.9
2025-07-06 00:00:00,108244.51,108284.03,108154.07,108250.04,120.87
2025-07-06 01:00:00,108250.04,108250.34,108126.07,108244.74,75.37
2025-07-06 02:00:00,108244.74,108301.83,108095.67,108101.22,101.56
2025-07-06 03:00:00,108101.22,108140.36,108059.75,108087.98,78.02
2025-07-06 04:00:00,108087.98,108143.11,107993.59,108027.92,48.97
2025-07-06 05:00:00,108027.92,108059.69,108009.68,108041.3,36.22
2025-07-06 06:00:00,108041.3,108259.09,108012.08,108173.12,113.29
2025-07-06 07:00:00,108173.12,108230.96,108086.54,108086.55,36.65
2025-07-06 08:00:00,108086.55,108110.38,108013.61,108048.43,69.21
2025-07-06 09:00:00,108048.43,108102.44,107865.59,107892.73,138.25
2025-07-06 10:00:00,107892.73,108164.1,107846.02,108029.0,147.06
2025-07-06 11:00:00,108029.0,108132.37,107998.65,108113.08,88.2
2025-07-06 12:00:00,108113.08,108283.68,108088.2,108276.34,146.86
2025-07-06 13:00:00,108276.34,109154.57,108233.23,108801.57,769.56
2025-07-06 14:00:00,108801.57,109066.33,108649.07,108960.11,505.18
2025-07-06 15:00:00,108960.11,109016.26,108699.87,108937.95,221.45
2025-07-06 16:00:00,108937.95,108985.35,108740.64,108884.99,230.09
2025-07-06 17:00:00,108884.99,108993.44,108764.63,108940.98,186.61
2025-07-06 18:00:00,108940.98,108955.84,108329.38,108495.15,399.91
2025-07-06 19:00:00,108495.15,108651.97,108340.43,108575.44,184.59
2025-07-06 20:00:00,108575.44,108872.05,108565.54,108706.55,269.65
2025-07-06 21:00:00,108706.55,109728.96,108701.84,109244.03,784.66
2025-07-06 22:00:00,109244.03,109562.38,109238.57,109266.68,505.52
2025-07-06 23:00:00,109266.68,109298.36,109024.05,109233.93,393.81
2025-07-07 00:00:00,109233.93,109313.13,108823.55,108847.68,632.66
2025-07-07 01:00:00,108847.68,109128.71,108695.32,109046.04,476.6
2025-07-07 02:00:00,109046.04,109546.99,109045.43,109403.97,457.8
2025-07-07 03:00:00,109403.97,109737.83,109403.6,109423.09,306.26
2025-07-07 04:00:00,109423.09,109477.89,109145.75,109146.4,152.83
2025-07-07 05:00:00,109146.4,109217.94,109050.19,109106.69,112.32
2025-07-07 06:00:00,109106.69,109191.85,108784.29,108795.11,224.77
2025-07-07 07:00:00,108795.11,109084.42,108682.7,109083.8,152.59
2025-07-07 08:00:00,109083.8,109107.34,108888.89,109038.98,222.26
2025-07-07 09:00:00,109038.98,109038.98,108791.67,108879.48,181.54
2025-07-07 10:00:00,108879.48,108929.49,108746.75,108747.3,236.62
2025-07-07 11:00:00,108709.52,108744.26,108703.84,108736.81,17.13
2025-07-07 12:00:00,108663.21,108663.25,108569.32,108605.39,43.23
2025-07-07 13:00:00,108364.51,108418.37,108233.35,108267.36,118.48
2025-07-07 14:00:00,108539.89,108673.8,108089.22,108283.59,555.01
2025-07-07 15:00:00,108240.89,108511.93,108234.94,108365.94,339.17
2025-07-07 16:00:00,108319.74,108517.65,107938.2,108264.89,694.09
2025-07-07 17:00:00,107978.97,107978.99,107953.39,107953.8,11.86
2025-07-07 18:00:00,107946.52,108018.36,107922.27,108012.06,61.28
2025-07-07 19:00:00,108027.27,108211.11,108004.02,108175.72,250.83
2025-07-07 20:00:00,108066.26,108066.65,107879.47,107974.14,210.95
2025-07-07 21:00:00,107902.09,108000.95,107817.4,107850.87,249.26
2025-07-07 22:00:00,108191.93,108211.27,108002.66,108010.25,52.84
2025-07-07 23:00:00,108028.1,108180.61,108027.42,108166.27,70.29
2025-07-08 00:00:00,108277.16,108306.31,108194.43,108235.11,189.95
2025-07-08 01:00:00,108305.41,108305.95,107998.47,108038.39,233.9
2025-07-08 02:00:00,107699.44,107723.57,107670.84,107695.84,30.43
2025-07-08 03:00:00,107776.22,107822.71,107698.32,107731.54,51.95
2025-07-08 04:00:00,107910.16,107910.18,107786.35,107786.35,66.29
2025-07-08 05:00:00,108033.87,108099.05,107994.48,108098.42,76.82
2025-07-08 06:00:00,108211.53,108213.82,108211.48,108213.29,3.219
2025-07-08 07:00:00,108304.48,108335.64,108248.71,108267.55,9.439
2025-07-08 08:00:00,108503.35,108538.57,108456.91,108459.59,68.89
