timestamp,open,high,low,close,volume
2025-04-03 11:29:06.670341,83622.765,83622.765,83622.765,83622.765,0.0
2025-04-03 11:44:24.176027,83740.415,83740.415,83740.415,83740.415,0.0
2025-04-03 11:59:41.643374,83479.825,83479.825,83479.825,83479.825,0.0
2025-04-03 12:14:59.697664,83583.29,83583.29,83583.29,83583.29,0.0
2025-04-03 12:30:19.635351,83333.675,83333.675,83333.675,83333.675,0.0
2025-04-03 12:45:45.257875,83463.885,83463.885,83463.885,83463.885,0.0
2025-04-03 13:01:04.518076,83163.18,83163.18,83163.18,83163.18,0.0
2025-04-03 13:16:31.488322,83263.675,83263.675,83263.675,83263.675,0.0
2025-04-03 13:31:51.242415,83068.065,83068.065,83068.065,83068.065,0.0
2025-04-03 13:47:08.507949,83190.455,83190.455,83190.455,83190.455,0.0
2025-04-03 14:02:25.628940,83091.63,83091.63,83091.63,83091.63,0.0
2025-04-03 14:17:42.536334,82873.325,82873.325,82873.325,82873.325,0.0
2025-04-03 14:32:58.940565,82506.115,82506.115,82506.115,82506.115,0.0
2025-04-03 14:48:16.290343,81906.025,81906.025,81906.025,81906.025,0.0
2025-04-03 15:03:37.500592,81928.805,81928.805,81928.805,81928.805,0.0
2025-04-03 15:18:57.209820,81863.965,81863.965,81863.965,81863.965,0.0
2025-04-03 15:34:16.876711,82662.37,82662.37,82662.37,82662.37,0.0
2025-04-03 15:49:36.198139,82161.605,82161.605,82161.605,82161.605,0.0
2025-04-03 16:04:53.999166,82007.035,82007.035,82007.035,82007.035,0.0
2025-04-03 16:20:11.781853,81932.025,81932.025,81932.025,81932.025,0.0
2025-04-03 16:35:29.424549,82070.525,82070.525,82070.525,82070.525,0.0
2025-04-03 16:50:47.432912,81398.95,81398.95,81398.95,81398.95,0.0
2025-04-03 17:06:04.985369,81347.305,81347.305,81347.305,81347.305,0.0
2025-04-03 17:21:23.733500,81622.035,81622.035,81622.035,81622.035,0.0
2025-04-03 17:36:43.012954,81723.59,81723.59,81723.59,81723.59,0.0
2025-04-03 17:52:01.188295,81709.285,81709.285,81709.285,81709.285,0.0
2025-04-03 18:07:18.261990,82160.11,82160.11,82160.11,82160.11,0.0
2025-04-03 18:22:35.293216,82232.49,82232.49,82232.49,82232.49,0.0
2025-04-03 18:37:54.355213,81979.06,81979.06,81979.06,81979.06,0.0
2025-04-03 18:53:14.623707,81829.195,81829.195,81829.195,81829.195,0.0
2025-04-03 19:08:33.434489,81951.335,81951.335,81951.335,81951.335,0.0
2025-04-03 19:23:57.489052,81707.195,81707.195,81707.195,81707.195,0.0
2025-04-03 19:39:20.975095,81992.885,81992.885,81992.885,81992.885,0.0
2025-04-03 19:54:44.190439,81963.215,81963.215,81963.215,81963.215,0.0
2025-04-03 20:10:07.506753,81834.09,81834.09,81834.09,81834.09,0.0
2025-04-03 20:25:29.823192,81669.465,81669.465,81669.465,81669.465,0.0
2025-04-03 20:40:55.347187,81941.905,81941.905,81941.905,81941.905,0.0
2025-04-03 20:56:19.501208,81990.67,81990.67,81990.67,81990.67,0.0
2025-04-03 21:11:49.063280,82143.805,82143.805,82143.805,82143.805,0.0
2025-04-03 21:27:12.551146,82072.385,82072.385,82072.385,82072.385,0.0
2025-04-03 21:42:53.257391,82121.48,82121.48,82121.48,82121.48,0.0
2025-04-03 21:58:16.920987,82054.365,82054.365,82054.365,82054.365,0.0
2025-04-03 22:13:40.583294,81976.47,81976.47,81976.47,81976.47,0.0
2025-04-03 22:29:03.781242,81780.485,81780.485,81780.485,81780.485,0.0
2025-04-03 22:44:27.501301,82049.585,82049.585,82049.585,82049.585,0.0
2025-04-03 22:59:50.811459,82255.815,82255.815,82255.815,82255.815,0.0
2025-04-03 23:15:35.879543,82475.135,82475.135,82475.135,82475.135,0.0
2025-04-03 23:31:01.370825,82512.405,82512.405,82512.405,82512.405,0.0
2025-04-03 23:46:27.481252,82438.86,82438.86,82438.86,82438.86,0.0
2025-04-04 00:01:51.735905,82663.815,82663.815,82663.815,82663.815,0.0
2025-04-04 00:17:15.468449,82745.645,82745.645,82745.645,82745.645,0.0
2025-04-04 00:32:41.088453,82741.695,82741.695,82741.695,82741.695,0.0
2025-04-04 00:48:04.197206,82724.6,82724.6,82724.6,82724.6,0.0
2025-04-04 01:03:27.114050,82609.025,82609.025,82609.025,82609.025,0.0
2025-04-04 01:18:50.668777,82552.465,82552.465,82552.465,82552.465,0.0
2025-04-04 01:34:16.165827,82867.055,82867.055,82867.055,82867.055,0.0
2025-04-04 01:49:39.507914,83203.805,83203.805,83203.805,83203.805,0.0
2025-04-04 02:05:03.612561,83236.02,83236.02,83236.02,83236.02,0.0
2025-04-04 02:20:31.078476,83231.22,83231.22,83231.22,83231.22,0.0
2025-04-04 02:35:56.996418,83306.665,83306.665,83306.665,83306.665,0.0
2025-04-04 02:51:21.366521,83081.515,83081.515,83081.515,83081.515,0.0
2025-04-04 03:06:46.462638,83092.375,83092.375,83092.375,83092.375,0.0
2025-04-04 03:22:13.092593,83082.705,83082.705,83082.705,83082.705,0.0
2025-04-04 03:37:36.683173,82935.24,82935.24,82935.24,82935.24,0.0
2025-04-04 03:53:01.514225,82823.845,82823.845,82823.845,82823.845,0.0
2025-04-04 04:08:28.170738,82900.48,82900.48,82900.48,82900.48,0.0
2025-04-04 04:23:52.263436,83071.605,83071.605,83071.605,83071.605,0.0
2025-04-04 04:39:16.882261,82874.525,82874.525,82874.525,82874.525,0.0
2025-04-04 04:54:40.464963,82814.145,82814.145,82814.145,82814.145,0.0
2025-04-04 05:10:04.169845,82795.035,82795.035,82795.035,82795.035,0.0
2025-04-04 05:25:29.391051,83010.505,83010.505,83010.505,83010.505,0.0
2025-04-04 05:40:55.860637,82696.285,82696.285,82696.285,82696.285,0.0
2025-04-04 05:56:20.064531,82806.81,82806.81,82806.81,82806.81,0.0
2025-04-04 06:12:02.265710,82694.655,82694.655,82694.655,82694.655,0.0
2025-04-04 06:27:25.594804,82740.105,82740.105,82740.105,82740.105,0.0
2025-04-04 06:42:50.245711,82825.415,82825.415,82825.415,82825.415,0.0
2025-04-04 06:58:13.795892,82733.255,82733.255,82733.255,82733.255,0.0
2025-04-04 07:13:39.844053,82820.605,82820.605,82820.605,82820.605,0.0
2025-04-04 07:29:04.965146,83063.915,83063.915,83063.915,83063.915,0.0
2025-04-04 07:44:29.800008,83150.005,83150.005,83150.005,83150.005,0.0
2025-04-04 07:59:54.152164,83175.175,83175.175,83175.175,83175.175,0.0
2025-04-04 08:15:21.886531,83212.805,83212.805,83212.805,83212.805,0.0
2025-04-04 08:30:45.884508,83191.015,83191.015,83191.015,83191.015,0.0
2025-04-04 08:46:10.927935,83098.695,83098.695,83098.695,83098.695,0.0
2025-04-04 09:01:36.543886,83016.385,83016.385,83016.385,83016.385,0.0
2025-04-04 09:17:01.476232,83431.075,83431.075,83431.075,83431.075,0.0
2025-04-04 09:32:24.563490,83498.585,83498.585,83498.585,83498.585,0.0
2025-04-04 09:47:49.860704,83841.745,83841.745,83841.745,83841.745,0.0
2025-04-04 10:03:14.282445,84249.895,84249.895,84249.895,84249.895,0.0
2025-04-04 10:18:33.215032,84409.995,84409.995,84409.995,84409.995,0.0
2025-04-04 10:33:53.040688,84448.795,84448.795,84448.795,84448.795,0.0
2025-04-04 10:49:12.427788,84644.555,84644.555,84644.555,84644.555,0.0
2025-04-04 11:04:30.669588,84276.135,84276.135,84276.135,84276.135,0.0
2025-04-04 11:19:50.008300,84453.655,84453.655,84453.655,84453.655,0.0
2025-04-04 11:35:10.327291,84378.415,84378.415,84378.415,84378.415,0.0
2025-04-04 11:50:30.507100,84576.52,84576.52,84576.52,84576.52,0.0
2025-04-04 12:05:49.504135,84600.695,84600.695,84600.695,84600.695,0.0
2025-04-04 12:21:12.299193,83444.78,83444.78,83444.78,83444.78,0.0
2025-04-04 12:36:33.888958,83045.18,83045.18,83045.18,83045.18,0.0
2025-04-04 12:51:52.435637,82600.415,82600.415,82600.415,82600.415,0.0
2025-04-04 13:06:29.954705,82480.055,82480.055,82480.055,82480.055,0.0
2025-04-04 13:21:48.162319,82066.87,82066.87,82066.87,82066.87,0.0
2025-04-04 13:37:08.334782,81945.425,81945.425,81945.425,81945.425,0.0
2025-04-04 13:52:27.883387,82346.605,82346.605,82346.605,82346.605,0.0
2025-04-04 14:07:46.357013,82340.565,82340.565,82340.565,82340.565,0.0
2025-04-04 14:23:05.065012,82226.605,82226.605,82226.605,82226.605,0.0
2025-04-04 14:38:37.330892,82388.665,82388.665,82388.665,82388.665,0.0
2025-04-04 14:53:56.290355,82807.795,82807.795,82807.795,82807.795,0.0
2025-04-04 15:09:16.761651,82951.715,82951.715,82951.715,82951.715,0.0
2025-04-04 15:24:36.295739,82965.785,82965.785,82965.785,82965.785,0.0
2025-04-04 15:39:54.818433,82385.175,82385.175,82385.175,82385.175,0.0
2025-04-04 15:55:14.843482,82693.685,82693.685,82693.685,82693.685,0.0
2025-04-04 16:10:34.399380,82735.25,82735.25,82735.25,82735.25,0.0
2025-04-04 16:25:52.996679,82689.57,82689.57,82689.57,82689.57,0.0
2025-04-04 16:41:13.329541,82320.315,82320.315,82320.315,82320.315,0.0
2025-04-04 16:56:31.241594,82441.365,82441.365,82441.365,82441.365,0.0
2025-04-04 17:11:50.965288,83262.225,83262.225,83262.225,83262.225,0.0
2025-04-04 17:27:08.720941,83138.335,83138.335,83138.335,83138.335,0.0
2025-04-04 17:42:27.084261,82850.48,82850.48,82850.48,82850.48,0.0
2025-04-04 17:57:48.484501,83061.225,83061.225,83061.225,83061.225,0.0
2025-04-04 18:10:10.821665,83044.19,83044.19,83044.19,83044.19,0.0
2025-04-04 18:12:52.414184,83215.115,83215.115,83215.115,83215.115,0.0
2025-04-04 18:28:28.262161,82715.49,82715.49,82715.49,82715.49,0.0
2025-04-04 18:43:55.602100,83179.58,83179.58,83179.58,83179.58,0.0
2025-04-04 18:59:23.666817,83379.655,83379.655,83379.655,83379.655,0.0
2025-04-05 11:24:18.308994,83649.895,83649.895,83649.895,83649.895,0.0
2025-04-05 11:57:06.449567,83818.265,83818.265,83818.265,83818.265,0.0
2025-04-05 12:12:52.839950,83762.415,83762.415,83762.415,83762.415,0.0
2025-04-05 12:28:45.137986,83691.675,83691.675,83691.675,83691.675,0.0
2025-04-05 12:44:36.825382,83598.96,83598.96,83598.96,83598.96,0.0
2025-04-05 13:00:27.754935,83616.395,83616.395,83616.395,83616.395,0.0
2025-04-05 13:16:22.583435,83570.975,83570.975,83570.975,83570.975,0.0
2025-04-05 13:32:14.615453,83648.22,83648.22,83648.22,83648.22,0.0
2025-04-05 13:48:11.162191,83455.065,83455.065,83455.065,83455.065,0.0
2025-04-05 14:04:05.060754,83458.645,83458.645,83458.645,83458.645,0.0
2025-04-05 14:19:56.749724,83531.985,83531.985,83531.985,83531.985,0.0
2025-04-05 14:35:51.849737,83385.165,83385.165,83385.165,83385.165,0.0
2025-04-05 14:51:48.259381,83172.305,83172.305,83172.305,83172.305,0.0
2025-04-05 15:07:40.872543,83230.365,83230.365,83230.365,83230.365,0.0
2025-04-05 15:23:35.181002,82768.495,82768.495,82768.495,82768.495,0.0
2025-04-05 15:39:29.549760,82719.195,82719.195,82719.195,82719.195,0.0
2025-04-05 15:55:23.734497,82660.87,82660.87,82660.87,82660.87,0.0
2025-04-05 16:11:14.873164,82725.965,82725.965,82725.965,82725.965,0.0
2025-04-05 16:26:57.621714,82849.695,82849.695,82849.695,82849.695,0.0
2025-04-05 16:42:47.333112,82960.88,82960.88,82960.88,82960.88,0.0
2025-04-05 16:58:41.790223,82921.195,82921.195,82921.195,82921.195,0.0
2025-04-05 17:14:34.038932,82700.495,82700.495,82700.495,82700.495,0.0
2025-04-05 17:30:26.679909,82634.995,82634.995,82634.995,82634.995,0.0
2025-04-05 17:46:20.348536,82449.86,82449.86,82449.86,82449.86,0.0
2025-04-05 18:02:15.022403,82651.805,82651.805,82651.805,82651.805,0.0
2025-04-05 18:18:11.678390,82667.745,82667.745,82667.745,82667.745,0.0
2025-04-05 18:34:16.728860,82666.495,82666.495,82666.495,82666.495,0.0
2025-04-05 18:50:26.993757,82727.715,82727.715,82727.715,82727.715,0.0
2025-04-05 19:06:18.921516,82680.6,82680.6,82680.6,82680.6,0.0
2025-04-05 19:12:47.525423,82728.85,82728.85,82728.85,82728.85,0.0
2025-04-05 19:28:44.145936,82817.08,82817.08,82817.08,82817.08,0.0
2025-04-05 19:44:40.545924,82881.775,82881.775,82881.775,82881.775,0.0
2025-04-05 20:00:47.717665,82836.45,82836.45,82836.45,82836.45,0.0
2025-04-05 20:16:53.258193,82959.835,82959.835,82959.835,82959.835,0.0
2025-04-05 20:32:53.680058,82952.925,82952.925,82952.925,82952.925,0.0
2025-04-05 20:49:04.934745,83004.995,83004.995,83004.995,83004.995,0.0
2025-04-05 21:05:10.388902,83085.465,83085.465,83085.465,83085.465,0.0
2025-04-05 21:21:13.945497,83010.365,83010.365,83010.365,83010.365,0.0
2025-04-05 21:37:17.183258,82952.995,82952.995,82952.995,82952.995,0.0
2025-04-05 21:53:28.653531,82784.995,82784.995,82784.995,82784.995,0.0
2025-04-05 22:09:58.147326,82945.705,82945.705,82945.705,82945.705,0.0
2025-04-05 22:26:58.864699,82973.6,82973.6,82973.6,82973.6,0.0
2025-04-05 22:43:07.618395,82893.865,82893.865,82893.865,82893.865,0.0
2025-04-05 22:59:51.686237,83024.615,83024.615,83024.615,83024.615,0.0
2025-04-05 23:16:45.443704,83039.535,83039.535,83039.535,83039.535,0.0
2025-04-05 23:33:01.595447,83048.355,83048.355,83048.355,83048.355,0.0
2025-04-05 23:49:11.608626,82962.545,82962.545,82962.545,82962.545,0.0
2025-04-06 00:05:23.696048,83087.735,83087.735,83087.735,83087.735,0.0
2025-04-06 00:21:26.555848,82972.4,82972.4,82972.4,82972.4,0.0
2025-04-06 00:37:32.626171,83004.685,83004.685,83004.685,83004.685,0.0
2025-04-06 00:53:38.364212,83090.015,83090.015,83090.015,83090.015,0.0
2025-04-06 01:09:46.475182,83210.3,83210.3,83210.3,83210.3,0.0
2025-04-06 01:25:43.057030,83165.875,83165.875,83165.875,83165.875,0.0
2025-04-06 01:41:41.574445,83278.185,83278.185,83278.185,83278.185,0.0
2025-04-06 01:57:40.526847,83465.015,83465.015,83465.015,83465.015,0.0
2025-04-06 02:13:39.479574,83420.575,83420.575,83420.575,83420.575,0.0
2025-04-06 02:29:45.547535,83493.13,83493.13,83493.13,83493.13,0.0
2025-04-06 02:46:16.520430,83506.495,83506.495,83506.495,83506.495,0.0
2025-04-06 03:02:46.820686,83493.205,83493.205,83493.205,83493.205,0.0
2025-04-06 03:19:08.821882,83567.575,83567.575,83567.575,83567.575,0.0
2025-04-06 03:35:43.735351,83648.415,83648.415,83648.415,83648.415,0.0
2025-04-06 03:51:42.242443,83449.94,83449.94,83449.94,83449.94,0.0
2025-04-06 04:07:41.885646,83409.645,83409.645,83409.645,83409.645,0.0
2025-04-06 04:23:40.504632,83409.67,83409.67,83409.67,83409.67,0.0
2025-04-06 04:39:40.708685,83342.695,83342.695,83342.695,83342.695,0.0
2025-04-06 04:55:41.778942,83258.675,83258.675,83258.675,83258.675,0.0
2025-04-06 05:11:41.678344,83262.095,83262.095,83262.095,83262.095,0.0
2025-04-06 05:27:41.812980,83237.725,83237.725,83237.725,83237.725,0.0
2025-04-06 05:43:39.767748,83236.375,83236.375,83236.375,83236.375,0.0
2025-04-06 05:59:42.483095,83302.15,83302.15,83302.15,83302.15,0.0
2025-04-06 06:15:43.398663,83287.33,83287.33,83287.33,83287.33,0.0
2025-04-06 06:31:52.401993,83392.625,83392.625,83392.625,83392.625,0.0
2025-04-06 06:48:14.704166,83397.235,83397.235,83397.235,83397.235,0.0
2025-04-06 07:04:14.644477,83472.555,83472.555,83472.555,83472.555,0.0
2025-04-06 07:20:21.274981,83457.665,83457.665,83457.665,83457.665,0.0
2025-04-06 07:36:30.555166,83418.9,83418.9,83418.9,83418.9,0.0
2025-04-06 07:52:36.783203,83449.985,83449.985,83449.985,83449.985,0.0
2025-04-06 08:08:40.828604,83340.635,83340.635,83340.635,83340.635,0.0
2025-04-06 08:25:06.529973,83399.985,83399.985,83399.985,83399.985,0.0
2025-04-06 08:41:05.834017,83137.665,83137.665,83137.665,83137.665,0.0
2025-04-06 08:57:07.114306,83131.605,83131.605,83131.605,83131.605,0.0
2025-04-06 09:13:07.623438,83139.725,83139.725,83139.725,83139.725,0.0
2025-04-06 09:29:12.579826,83052.1,83052.1,83052.1,83052.1,0.0
2025-04-06 09:45:14.342000,83039.9,83039.9,83039.9,83039.9,0.0
2025-04-06 10:01:14.535961,82965.215,82965.215,82965.215,82965.215,0.0
2025-04-06 10:17:15.994112,82876.005,82876.005,82876.005,82876.005,0.0
2025-04-06 10:33:17.494156,82777.045,82777.045,82777.045,82777.045,0.0
2025-04-06 10:49:18.749871,82895.305,82895.305,82895.305,82895.305,0.0
2025-04-06 11:06:34.662368,82952.59,82952.59,82952.59,82952.59,0.0
2025-04-06 11:22:50.381160,83014.57,83014.57,83014.57,83014.57,0.0
2025-04-06 11:38:59.244621,83090.585,83090.585,83090.585,83090.585,0.0
2025-04-06 11:55:01.200719,83017.955,83017.955,83017.955,83017.955,0.0
2025-04-06 12:11:06.610894,82856.825,82856.825,82856.825,82856.825,0.0
2025-04-06 12:27:06.388113,82773.335,82773.335,82773.335,82773.335,0.0
2025-04-06 12:43:42.179806,82780.055,82780.055,82780.055,82780.055,0.0
2025-04-06 13:00:02.425651,82830.785,82830.785,82830.785,82830.785,0.0
2025-04-06 13:16:05.521476,82739.28,82739.28,82739.28,82739.28,0.0
2025-04-06 13:32:05.238068,82722.415,82722.415,82722.415,82722.415,0.0
2025-04-06 13:48:16.449580,82702.125,82702.125,82702.125,82702.125,0.0
2025-04-06 14:04:51.343158,82891.03,82891.03,82891.03,82891.03,0.0
2025-04-06 14:21:23.361389,82828.775,82828.775,82828.775,82828.775,0.0
2025-04-06 14:37:23.186525,82656.125,82656.125,82656.125,82656.125,0.0
2025-04-06 14:53:44.058963,82646.365,82646.365,82646.365,82646.365,0.0
2025-04-06 15:09:43.242814,82739.205,82739.205,82739.205,82739.205,0.0
2025-04-06 15:25:46.921746,82562.495,82562.495,82562.495,82562.495,0.0
2025-04-06 15:41:51.012172,82459.435,82459.435,82459.435,82459.435,0.0
2025-04-06 15:58:00.202352,82261.38,82261.38,82261.38,82261.38,0.0
2025-04-06 16:14:02.782828,82601.685,82601.685,82601.685,82601.685,0.0
2025-04-06 16:30:08.648045,82361.565,82361.565,82361.565,82361.565,0.0
2025-04-06 16:46:24.448611,82511.475,82511.475,82511.475,82511.475,0.0
2025-04-06 17:03:11.999274,82697.025,82697.025,82697.025,82697.025,0.0
2025-04-06 17:19:25.947513,82567.845,82567.845,82567.845,82567.845,0.0
2025-04-06 17:35:54.615099,82522.86,82522.86,82522.86,82522.86,0.0
2025-04-06 17:52:29.413315,82623.125,82623.125,82623.125,82623.125,0.0
2025-04-06 18:09:06.389132,82453.745,82453.745,82453.745,82453.745,0.0
2025-04-06 18:25:39.422522,82406.725,82406.725,82406.725,82406.725,0.0
2025-04-06 18:41:49.725577,82273.045,82273.045,82273.045,82273.045,0.0
2025-04-06 18:57:52.294125,82011.835,82011.835,82011.835,82011.835,0.0
2025-04-06 19:14:02.177475,81721.635,81721.635,81721.635,81721.635,0.0
2025-04-06 19:30:25.339147,81535.01,81535.01,81535.01,81535.01,0.0
2025-04-06 19:46:27.905339,80978.53,80978.53,80978.53,80978.53,0.0
2025-04-06 20:02:43.019607,80530.535,80530.535,80530.535,80530.535,0.0
2025-04-06 20:18:51.054696,80041.8,80041.8,80041.8,80041.8,0.0
2025-04-06 20:34:54.450957,79856.13,79856.13,79856.13,79856.13,0.0
2025-04-06 20:50:58.504418,78760.72,78760.72,78760.72,78760.72,0.0
2025-04-06 21:08:01.451677,79028.86,79028.86,79028.86,79028.86,0.0
2025-04-06 21:24:03.890889,79458.19,79458.19,79458.19,79458.19,0.0
2025-04-06 21:40:09.603023,79633.125,79633.125,79633.125,79633.125,0.0
2025-04-06 21:56:13.876079,79583.525,79583.525,79583.525,79583.525,0.0
2025-04-06 22:12:19.597689,79544.205,79544.205,79544.205,79544.205,0.0
2025-04-06 22:28:25.723399,79430.59,79430.59,79430.59,79430.59,0.0
2025-04-06 22:44:31.360353,79192.715,79192.715,79192.715,79192.715,0.0
2025-04-06 23:00:32.434297,78721.51,78721.51,78721.51,78721.51,0.0
2025-04-06 23:16:34.476965,79388.6,79388.6,79388.6,79388.6,0.0
2025-04-06 23:32:38.439380,79182.335,79182.335,79182.335,79182.335,0.0
2025-04-06 23:48:38.981863,79131.795,79131.795,79131.795,79131.795,0.0
2025-04-07 00:04:40.194932,78689.445,78689.445,78689.445,78689.445,0.0
2025-04-07 00:20:41.321585,78708.04,78708.04,78708.04,78708.04,0.0
2025-04-07 00:36:41.055911,78754.74,78754.74,78754.74,78754.74,0.0
2025-04-07 00:52:44.480198,77792.035,77792.035,77792.035,77792.035,0.0
2025-04-07 01:08:46.922322,77573.545,77573.545,77573.545,77573.545,0.0
2025-04-07 01:24:46.237966,77242.485,77242.485,77242.485,77242.485,0.0
2025-04-07 01:40:45.565684,78140.49,78140.49,78140.49,78140.49,0.0
2025-04-07 01:56:47.824810,78037.515,78037.515,78037.515,78037.515,0.0
2025-04-07 02:12:47.401382,77680.225,77680.225,77680.225,77680.225,0.0
2025-04-07 02:28:54.349745,78204.205,78204.205,78204.205,78204.205,0.0
2025-04-07 02:45:01.509124,77886.585,77886.585,77886.585,77886.585,0.0
2025-04-07 03:01:05.977436,78599.375,78599.375,78599.375,78599.375,0.0
2025-04-07 03:17:14.299538,78705.935,78705.935,78705.935,78705.935,0.0
2025-04-07 03:33:17.994990,78903.66,78903.66,78903.66,78903.66,0.0
2025-04-07 03:49:22.882881,78943.99,78943.99,78943.99,78943.99,0.0
2025-04-07 04:05:29.454113,79129.515,79129.515,79129.515,79129.515,0.0
2025-04-07 04:21:46.416458,78806.26,78806.26,78806.26,78806.26,0.0
2025-04-07 04:37:58.264154,78629.71,78629.71,78629.71,78629.71,0.0
2025-04-07 04:54:03.008958,78596.615,78596.615,78596.615,78596.615,0.0
2025-04-07 05:10:11.536130,78249.91,78249.91,78249.91,78249.91,0.0
2025-04-07 05:26:22.396285,78174.36,78174.36,78174.36,78174.36,0.0
2025-04-07 05:42:28.850460,77762.01,77762.01,77762.01,77762.01,0.0
2025-04-07 05:58:34.552657,77605.805,77605.805,77605.805,77605.805,0.0
2025-04-07 06:14:40.392609,77396.56,77396.56,77396.56,77396.56,0.0
2025-04-07 06:30:46.300932,77391.52,77391.52,77391.52,77391.52,0.0
